#tau(ns)
0.012924465962305568
0.020483898119853464
0.03246479068522276
0.05145322575168453
0.08154786722400967
0.1292446596230557
0.20483898119853475
0.32464790685222766
0.5145322575168454
0.8154786722400966
1.292446596230557
2.048389811985348
3.2464790685222775
5.145322575168454
8.154786722400967

